seq,phase_idx,send_ts_ms
5173,1,1776956560524
5174,1,1776956560525
5175,1,1776956560527
5176,1,1776956560528
5177,1,1776956560529
5178,1,1776956560531
5179,1,1776956560532
5180,1,1776956560534
5181,1,1776956560535
5182,1,1776956560536
5183,1,1776956560538
5184,1,1776956560539
5185,1,1776956560541
5186,1,1776956560542
5187,1,1776956560543
5188,1,1776956560545
5189,1,1776956560546
5190,1,1776956560548
5191,1,1776956560549
5192,1,1776956560550
5193,1,1776956560552
5194,1,1776956560553
5195,1,1776956560555
5196,1,1776956560556
5197,1,1776956560558
5198,1,1776956560559
5199,1,1776956560561
5200,1,1776956560562
5201,1,1776956560564
5202,1,1776956560565
5203,1,1776956560566
5204,1,1776956560568
5205,1,1776956560569
5206,1,1776956560570
5207,1,1776956560572
5208,1,1776956560573
5209,1,1776956560575
5210,1,1776956560576
5211,1,1776956560577
5212,1,1776956560579
5213,1,1776956560580
5214,1,1776956560582
5215,1,1776956560583
5216,1,1776956560585
5217,1,1776956560586
5218,1,1776956560588
5219,1,1776956560589
5220,1,1776956560591
5221,1,1776956560592
5222,1,1776956560594
5223,1,1776956560595
5224,1,1776956560597
5225,1,1776956560598
5226,1,1776956560600
5227,1,1776956560601
5228,1,1776956560603
5229,1,1776956560604
5230,1,1776956560606
5231,1,1776956560607
5232,1,1776956560609
5233,1,1776956560610
5234,1,1776956560612
5235,1,1776956560613
5236,1,1776956560615
5237,1,1776956560616
5238,1,1776956560618
5239,1,1776956560619
5240,1,1776956560620
5241,1,1776956560622
5242,1,1776956560623
5243,1,1776956560625
5244,1,1776956560626
5245,1,1776956560628
5246,1,1776956560629
5247,1,1776956560630
5248,1,1776956560632
5249,1,1776956560633
5250,1,1776956560635
5251,1,1776956560636
5252,1,1776956560638
5253,1,1776956560639
5254,1,1776956560640
5255,1,1776956560642
5256,1,1776956560643
5257,1,1776956560644
5258,1,1776956560646
5259,1,1776956560647
5260,1,1776956560648
5261,1,1776956560650
5262,1,1776956560651
5263,1,1776956560652
5264,1,1776956560654
5265,1,1776956560655
5266,1,1776956560656
5267,1,1776956560658
5268,1,1776956560659
5269,1,1776956560661
5270,1,1776956560662
5271,1,1776956560663
5272,1,1776956560665
5273,1,1776956560666
5274,1,1776956560668
5275,1,1776956560669
5276,1,1776956560670
5277,1,1776956560672
5278,1,1776956560673
5279,1,1776956560674
5280,1,1776956560676
5281,1,1776956560677
5282,1,1776956560679
5283,1,1776956560680
5284,1,1776956560682
5285,1,1776956560683
5286,1,1776956560684
5287,1,1776956560686
5288,1,1776956560687
5289,1,1776956560689
5290,1,1776956560690
5291,1,1776956560692
5292,1,1776956560693
5293,1,1776956560695
5294,1,1776956560696
5295,1,1776956560697
5296,1,1776956560699
5297,1,1776956560700
5298,1,1776956560702
5299,1,1776956560703
5300,1,1776956560705
5301,1,1776956560706
5302,1,1776956560708
5303,1,1776956560709
5304,1,1776956560710
5305,1,1776956560712
5306,1,1776956560713
5307,1,1776956560715
5308,1,1776956560716
5309,1,1776956560718
5310,1,1776956560719
5311,1,1776956560721
5312,1,1776956560722
5313,1,1776956560724
5314,1,1776956560725
5315,1,1776956560727
5316,1,1776956560728
5317,1,1776956560730
5318,1,1776956560731
5319,1,1776956560732
5320,1,1776956560733
5321,1,1776956560735
5322,1,1776956560736
5323,1,1776956560738
5324,1,1776956560739
5325,1,1776956560741
5326,1,1776956560742
5327,1,1776956560743
5328,1,1776956560745
5329,1,1776956560746
5330,1,1776956560748
5331,1,1776956560749
5332,1,1776956560750
5333,1,1776956560752
5334,1,1776956560753
5335,1,1776956560755
5336,1,1776956560756
5337,1,1776956560758
5338,1,1776956560759
5339,1,1776956560760
5340,1,1776956560762
5341,1,1776956560763
5342,1,1776956560765
5343,1,1776956560766
5344,1,1776956560768
5345,1,1776956560769
5346,1,1776956560771
5347,1,1776956560772
5348,1,1776956560774
5349,1,1776956560775
5350,1,1776956560777
5351,1,1776956560778
5352,1,1776956560779
5353,1,1776956560781
5354,1,1776956560782
5355,1,1776956560784
5356,1,1776956560785
5357,1,1776956560786
5358,1,1776956560788
5359,1,1776956560789
5360,1,1776956560791
5361,1,1776956560792
5362,1,1776956560793
5363,1,1776956560795
5364,1,1776956560796
5365,1,1776956560798
5366,1,1776956560799
5367,1,1776956560800
5368,1,1776956560802
5369,1,1776956560803
5370,1,1776956560805
5371,1,1776956560806
5372,1,1776956560807
5373,1,1776956560809
5374,1,1776956560810
5375,1,1776956560812
5376,1,1776956560813
5377,1,1776956560814
5378,1,1776956560816
5379,1,1776956560817
5380,1,1776956560818
5381,1,1776956560820
5382,1,1776956560821
5383,1,1776956560823
5384,1,1776956560824
5385,1,1776956560826
5386,1,1776956560827
5387,1,1776956560828
5388,1,1776956560830
5389,1,1776956560831
5390,1,1776956560832
5391,1,1776956560834
5392,1,1776956560835
5393,1,1776956560837
5394,1,1776956560838
5395,1,1776956560840
5396,1,1776956560841
5397,1,1776956560842
5398,1,1776956560843
5399,1,1776956560845
5400,1,1776956560846
5401,1,1776956560848
5402,1,1776956560849
5403,1,1776956560850
5404,1,1776956560852
5405,1,1776956560853
5406,1,1776956560854
5407,1,1776956560856
5408,1,1776956560857
5409,1,1776956560859
5410,1,1776956560860
5411,1,1776956560862
5412,1,1776956560863
5413,1,1776956560864
5414,1,1776956560866
5415,1,1776956560867
5416,1,1776956560869
5417,1,1776956560870
5418,1,1776956560872
5419,1,1776956560873
5420,1,1776956560874
5421,1,1776956560876
5422,1,1776956560877
5423,1,1776956560879
5424,1,1776956560880
5425,1,1776956560882
5426,1,1776956560883
5427,1,1776956560884
5428,1,1776956560886
5429,1,1776956560887
5430,1,1776956560889
5431,1,1776956560890
5432,1,1776956560891
5433,1,1776956560893
5434,1,1776956560894
5435,1,1776956560896
5436,1,1776956560897
5437,1,1776956560898
5438,1,1776956560900
5439,1,1776956560901
5440,1,1776956560903
5441,1,1776956560904
5442,1,1776956560906
5443,1,1776956560907
5444,1,1776956560908
5445,1,1776956560910
5446,1,1776956560911
5447,1,1776956560913
5448,1,1776956560914
5449,1,1776956560916
5450,1,1776956560917
5451,1,1776956560918
5452,1,1776956560920
5453,1,1776956560921
5454,1,1776956560923
5455,1,1776956560924
5456,1,1776956560926
5457,1,1776956560927
5458,1,1776956560928
5459,1,1776956560930
5460,1,1776956560931
5461,1,1776956560932
5462,1,1776956560934
5463,1,1776956560935
5464,1,1776956560936
5465,1,1776956560938
5466,1,1776956560939
5467,1,1776956560940
5468,1,1776956560942
5469,1,1776956560943
5470,1,1776956560944
5471,1,1776956560946
5472,1,1776956560947
5473,1,1776956560948
5474,1,1776956560950
5475,1,1776956560951
5476,1,1776956560952
5477,1,1776956560954
5478,1,1776956560955
5479,1,1776956560957
5480,1,1776956560958
5481,1,1776956560960
5482,1,1776956560961
5483,1,1776956560962
5484,1,1776956560964
5485,1,1776956560965
5486,1,1776956560967
5487,1,1776956560968
5488,1,1776956560969
5489,1,1776956560971
5490,1,1776956560972
5491,1,1776956560974
5492,1,1776956560975
5493,1,1776956560976
5494,1,1776956560978
5495,1,1776956560979
5496,1,1776956560981
5497,1,1776956560982
5498,1,1776956560984
5499,1,1776956560985
5500,1,1776956560987
5501,1,1776956560988
5502,1,1776956560989
5503,1,1776956560991
5504,1,1776956560992
5505,1,1776956560994
5506,1,1776956560995
5507,1,1776956560997
5508,1,1776956560998
5509,1,1776956561000
5510,1,1776956561001
5511,1,1776956561002
5512,1,1776956561004
5513,1,1776956561005
5514,1,1776956561007
5515,1,1776956561008
5516,1,1776956561009
5517,1,1776956561011
5518,1,1776956561012
5519,1,1776956561014
5520,1,1776956561015
5521,1,1776956561016
5522,1,1776956561018
5523,1,1776956561019
5524,1,1776956561021
5525,1,1776956561022
5526,1,1776956561024
5527,1,1776956561025
5528,1,1776956561026
5529,1,1776956561028
5530,1,1776956561029
5531,1,1776956561031
5532,1,1776956561032
5533,1,1776956561033
5534,1,1776956561035
5535,1,1776956561036
5536,1,1776956561037
5537,1,1776956561039
5538,1,1776956561040
5539,1,1776956561042
5540,1,1776956561043
5541,1,1776956561044
5542,1,1776956561046
5543,1,1776956561047
5544,1,1776956561049
5545,1,1776956561050
5546,1,1776956561051
5547,1,1776956561053
5548,1,1776956561054
5549,1,1776956561055
5550,1,1776956561057
5551,1,1776956561058
5552,1,1776956561060
5553,1,1776956561061
5554,1,1776956561063
5555,1,1776956561064
5556,1,1776956561066
5557,1,1776956561067
5558,1,1776956561068
5559,1,1776956561069
5560,1,1776956561071
5561,1,1776956561072
5562,1,1776956561074
5563,1,1776956561075
5564,1,1776956561076
5565,1,1776956561078
5566,1,1776956561079
5567,1,1776956561081
5568,1,1776956561082
5569,1,1776956561083
5570,1,1776956561085
5571,1,1776956561086
5572,1,1776956561088
5573,1,1776956561089
5574,1,1776956561091
5575,1,1776956561092
5576,1,1776956561093
5577,1,1776956561095
5578,1,1776956561096
5579,1,1776956561097
5580,1,1776956561099
5581,1,1776956561100
5582,1,1776956561102
5583,1,1776956561103
5584,1,1776956561104
5585,1,1776956561106
5586,1,1776956561107
5587,1,1776956561109
5588,1,1776956561110
5589,1,1776956561112
5590,1,1776956561113
5591,1,1776956561115
5592,1,1776956561116
5593,1,1776956561117
5594,1,1776956561119
5595,1,1776956561120
5596,1,1776956561122
5597,1,1776956561123
5598,1,1776956561125
5599,1,1776956561126
5600,1,1776956561128
5601,1,1776956561129
5602,1,1776956561131
5603,1,1776956561132
5604,1,1776956561133
5605,1,1776956561135
5606,1,1776956561136
5607,1,1776956561137
5608,1,1776956561139
5609,1,1776956561140
5610,1,1776956561141
5611,1,1776956561143
5612,1,1776956561144
5613,1,1776956561145
5614,1,1776956561147
5615,1,1776956561148
5616,1,1776956561150
5617,1,1776956561151
5618,1,1776956561152
5619,1,1776956561154
5620,1,1776956561155
5621,1,1776956561157
5622,1,1776956561158
5623,1,1776956561160
5624,1,1776956561161
5625,1,1776956561163
5626,1,1776956561164
5627,1,1776956561166
5628,1,1776956561167
5629,1,1776956561168
5630,1,1776956561170
5631,1,1776956561171
5632,1,1776956561173
5633,1,1776956561174
5634,1,1776956561176
5635,1,1776956561177
5636,1,1776956561178
5637,1,1776956561180
5638,1,1776956561181
5639,1,1776956561183
5640,1,1776956561184
5641,1,1776956561185
5642,1,1776956561187
5643,1,1776956561188
5644,1,1776956561190
5645,1,1776956561191
5646,1,1776956561193
5647,1,1776956561194
5648,1,1776956561195
5649,1,1776956561197
5650,1,1776956561198
5651,1,1776956561199
5652,1,1776956561201
5653,1,1776956561202
5654,1,1776956561204
5655,1,1776956561205
5656,1,1776956561206
5657,1,1776956561208
5658,1,1776956561209
5659,1,1776956561211
5660,1,1776956561212
5661,1,1776956561214
5662,1,1776956561215
5663,1,1776956561216
5664,1,1776956561218
5665,1,1776956561219
5666,1,1776956561221
5667,1,1776956561222
5668,1,1776956561224
5669,1,1776956561225
5670,1,1776956561227
5671,1,1776956561228
5672,1,1776956561230
5673,1,1776956561231
5674,1,1776956561232
5675,1,1776956561233
5676,1,1776956561235
5677,1,1776956561236
5678,1,1776956561237
5679,1,1776956561239
5680,1,1776956561240
5681,1,1776956561241
5682,1,1776956561243
5683,1,1776956561244
5684,1,1776956561246
5685,1,1776956561247
5686,1,1776956561249
5687,1,1776956561250
5688,1,1776956561251
5689,1,1776956561253
5690,1,1776956561254
5691,1,1776956561256
5692,1,1776956561257
5693,1,1776956561259
5694,1,1776956561260
5695,1,1776956561262
5696,1,1776956561263
5697,1,1776956561264
5698,1,1776956561266
5699,1,1776956561267
5700,1,1776956561269
5701,1,1776956561270
5702,1,1776956561271
5703,1,1776956561273
5704,1,1776956561274
5705,1,1776956561276
5706,1,1776956561277
5707,1,1776956561278
5708,1,1776956561280
5709,1,1776956561281
5710,1,1776956561283
5711,1,1776956561284
5712,1,1776956561285
5713,1,1776956561287
5714,1,1776956561288
5715,1,1776956561290
5716,1,1776956561291
5717,1,1776956561293
5718,1,1776956561294
5719,1,1776956561297
5720,1,1776956561299
5721,1,1776956561300
5722,1,1776956561302
5723,1,1776956561303
5724,1,1776956561304
5725,1,1776956561306
5726,1,1776956561307
5727,1,1776956561309
5728,1,1776956561311
5729,1,1776956561312
5730,1,1776956561314
5731,1,1776956561315
5732,1,1776956561317
5733,1,1776956561318
5734,1,1776956561320
5735,1,1776956561321
5736,1,1776956561323
5737,1,1776956561324
5738,1,1776956561326
5739,1,1776956561327
5740,1,1776956561329
5741,1,1776956561330
5742,1,1776956561332
5743,1,1776956561333
5744,1,1776956561335
5745,1,1776956561338
5746,1,1776956561340
5747,1,1776956561341
5748,1,1776956561343
5749,1,1776956561344
5750,1,1776956561346
5751,1,1776956561347
5752,1,1776956561348
5753,1,1776956561350
5754,1,1776956561351
5755,1,1776956561353
5756,1,1776956561357
5757,1,1776956561358
5758,1,1776956561360
5759,1,1776956561361
5760,1,1776956561363
5761,1,1776956561364
5762,1,1776956561366
5763,1,1776956561367
5764,1,1776956561369
5765,1,1776956561371
5766,1,1776956561372
5767,1,1776956561374
5768,1,1776956561375
5769,1,1776956561377
5770,1,1776956561378
5771,1,1776956561380
5772,1,1776956561381
5773,1,1776956561383
5774,1,1776956561384
5775,1,1776956561386
5776,1,1776956561387
5777,1,1776956561389
5778,1,1776956561390
5779,1,1776956561392
5780,1,1776956561393
5781,1,1776956561394
5782,1,1776956561396
5783,1,1776956561397
5784,1,1776956561399
5785,1,1776956561400
5786,1,1776956561401
5787,1,1776956561403
5788,1,1776956561404
5789,1,1776956561406
5790,1,1776956561407
5791,1,1776956561409
5792,1,1776956561410
5793,1,1776956561413
5794,1,1776956561415
5795,1,1776956561416
5796,1,1776956561418
5797,1,1776956561419
5798,1,1776956561421
5799,1,1776956561422
5800,1,1776956561423
5801,1,1776956561425
5802,1,1776956561426
5803,1,1776956561428
5804,1,1776956561429
5805,1,1776956561431
5806,1,1776956561432
5807,1,1776956561433
5808,1,1776956561435
5809,1,1776956561438
5810,1,1776956561440
5811,1,1776956561441
5812,1,1776956561443
5813,1,1776956561444
5814,1,1776956561445
5815,1,1776956561447
5816,1,1776956561448
5817,1,1776956561449
5818,1,1776956561450
5819,1,1776956561452
5820,1,1776956561453
5821,1,1776956561455
5822,1,1776956561456
5823,1,1776956561458
5824,1,1776956561459
5825,1,1776956561461
5826,1,1776956561462
5827,1,1776956561465
5828,1,1776956561467
5829,1,1776956561468
5830,1,1776956561472
5831,1,1776956561473
5832,1,1776956561475
5833,1,1776956561476
5834,1,1776956561478
5835,1,1776956561479
5836,1,1776956561480
5837,1,1776956561482
5838,1,1776956561483
5839,1,1776956561485
5840,1,1776956561486
5841,1,1776956561487
5842,1,1776956561489
5843,1,1776956561490
5844,1,1776956561492
5845,1,1776956561493
5846,1,1776956561497
5847,1,1776956561499
5848,1,1776956561500
5849,1,1776956561502
5850,1,1776956561503
5851,1,1776956561505
5852,1,1776956561506
5853,1,1776956561508
5854,1,1776956561509
5855,1,1776956561510
5856,1,1776956561513
5857,1,1776956561515
5858,1,1776956561516
5859,1,1776956561518
5860,1,1776956561519
5861,1,1776956561521
5862,1,1776956561522
5863,1,1776956561524
5864,1,1776956561525
5865,1,1776956561527
5866,1,1776956561528
5867,1,1776956561529
5868,1,1776956561531
5869,1,1776956561533
5870,1,1776956561534
5871,1,1776956561535
5872,1,1776956561537
5873,1,1776956561538
5874,1,1776956561540
5875,1,1776956561541
5876,1,1776956561542
5877,1,1776956561544
5878,1,1776956561545
5879,1,1776956561546
5880,1,1776956561548
5881,1,1776956561549
5882,1,1776956561551
5883,1,1776956561552
5884,1,1776956561553
5885,1,1776956561555
5886,1,1776956561556
5887,1,1776956561558
5888,1,1776956561559
5889,1,1776956561560
5890,1,1776956561562
5891,1,1776956561564
5892,1,1776956561565
5893,1,1776956561567
5894,1,1776956561568
5895,1,1776956561570
5896,1,1776956561571
5897,1,1776956561573
5898,1,1776956561574
5899,1,1776956561576
5900,1,1776956561577
5901,1,1776956561579
5902,1,1776956561581
5903,1,1776956561583
5904,1,1776956561584
5905,1,1776956561586
5906,1,1776956561588
5907,1,1776956561590
5908,1,1776956561591
5909,1,1776956561593
5910,1,1776956561594
5911,1,1776956561596
5912,1,1776956561597
5913,1,1776956561598
5914,1,1776956561600
5915,1,1776956561601
5916,1,1776956561602
5917,1,1776956561604
5918,1,1776956561605
5919,1,1776956561607
5920,1,1776956561609
5921,1,1776956561610
5922,1,1776956561613
5923,1,1776956561615
5924,1,1776956561616
5925,1,1776956561618
5926,1,1776956561619
5927,1,1776956561620
5928,1,1776956561622
5929,1,1776956561623
5930,1,1776956561624
5931,1,1776956561626
5932,1,1776956561627
5933,1,1776956561629
5934,1,1776956561630
5935,1,1776956561632
5936,1,1776956561633
5937,1,1776956561634
5938,1,1776956561636
5939,1,1776956561640
5940,1,1776956561642
5941,1,1776956561643
5942,1,1776956561647
5943,1,1776956561648
5944,1,1776956561649
5945,1,1776956561651
5946,1,1776956561652
5947,1,1776956561653
5948,1,1776956561655
5949,1,1776956561656
5950,1,1776956561665
5951,1,1776956561666
5952,1,1776956561668
5953,1,1776956561669
5954,1,1776956561671
5955,1,1776956561672
5956,1,1776956561674
5957,1,1776956561675
5958,1,1776956561677
5959,1,1776956561678
5960,1,1776956561680
5961,1,1776956561681
5962,1,1776956561683
5963,1,1776956561684
5964,1,1776956561686
5965,1,1776956561687
5966,1,1776956561689
5967,1,1776956561690
5968,1,1776956561692
5969,1,1776956561693
5970,1,1776956561695
5971,1,1776956561697
5972,1,1776956561698
5973,1,1776956561700
5974,1,1776956561701
5975,1,1776956561703
5976,1,1776956561706
5977,1,1776956561707
5978,1,1776956561709
5979,1,1776956561710
5980,1,1776956561711
5981,1,1776956561713
5982,1,1776956561714
5983,1,1776956561716
5984,1,1776956561717
5985,1,1776956561719
5986,1,1776956561720
5987,1,1776956561722
5988,1,1776956561723
5989,1,1776956561724
5990,1,1776956561726
5991,1,1776956561728
5992,1,1776956561733
5993,1,1776956561734
5994,1,1776956561739
5995,1,1776956561741
5996,1,1776956561742
5997,1,1776956561744
5998,1,1776956561749
5999,1,1776956561750
6000,1,1776956561752
6001,1,1776956561753
6002,1,1776956561754
6003,1,1776956561756
6004,1,1776956561757
6005,1,1776956561758
6006,1,1776956561760
6007,1,1776956561761
6008,1,1776956561762
6009,1,1776956561764
6010,1,1776956561765
6011,1,1776956561767
6012,1,1776956561768
6013,1,1776956561770
6014,1,1776956561771
6015,1,1776956561773
6016,1,1776956561774
6017,1,1776956561776
6018,1,1776956561781
6019,1,1776956561782
6020,1,1776956561784
6021,1,1776956561785
6022,1,1776956561789
6023,1,1776956561790
6024,1,1776956561792
6025,1,1776956561793
6026,1,1776956561795
6027,1,1776956561796
6028,1,1776956561798
6029,1,1776956561799
6030,1,1776956561801
6031,1,1776956561802
6032,1,1776956561804
6033,1,1776956561805
6034,1,1776956561807
6035,1,1776956561808
6036,1,1776956561809
6037,1,1776956561811
6038,1,1776956561812
6039,1,1776956561814
6040,1,1776956561815
6041,1,1776956561817
6042,1,1776956561818
6043,1,1776956561819
6044,1,1776956561821
6045,1,1776956561822
6046,1,1776956561824
6047,1,1776956561825
6048,1,1776956561827
6049,1,1776956561828
6050,1,1776956561829
6051,1,1776956561831
6052,1,1776956561832
6053,1,1776956561834
6054,1,1776956561835
6055,1,1776956561836
6056,1,1776956561838
6057,1,1776956561839
6058,1,1776956561841
6059,1,1776956561842
6060,1,1776956561843
6061,1,1776956561845
6062,1,1776956561846
6063,1,1776956561848
6064,1,1776956561849
6065,1,1776956561850
6066,1,1776956561852
6067,1,1776956561853
6068,1,1776956561855
6069,1,1776956561856
6070,1,1776956561857
6071,1,1776956561859
6072,1,1776956561860
6073,1,1776956561862
6074,1,1776956561863
6075,1,1776956561865
6076,1,1776956561866
6077,1,1776956561867
6078,1,1776956561869
6079,1,1776956561870
6080,1,1776956561872
6081,1,1776956561873
6082,1,1776956561875
6083,1,1776956561876
6084,1,1776956561877
6085,1,1776956561879
6086,1,1776956561880
6087,1,1776956561882
6088,1,1776956561883
6089,1,1776956561884
6090,1,1776956561886
6091,1,1776956561887
6092,1,1776956561889
6093,1,1776956561890
6094,1,1776956561891
6095,1,1776956561893
6096,1,1776956561894
6097,1,1776956561896
6098,1,1776956561897
6099,1,1776956561898
6100,1,1776956561900
6101,1,1776956561901
6102,1,1776956561903
6103,1,1776956561904
6104,1,1776956561906
6105,1,1776956561907
6106,1,1776956561908
6107,1,1776956561910
6108,1,1776956561911
6109,1,1776956561913
6110,1,1776956561914
6111,1,1776956561916
6112,1,1776956561918
6113,1,1776956561919
6114,1,1776956561921
6115,1,1776956561922
6116,1,1776956561924
6117,1,1776956561925
6118,1,1776956561926
6119,1,1776956561928
6120,1,1776956561929
6121,1,1776956561931
6122,1,1776956561932
6123,1,1776956561933
6124,1,1776956561935
6125,1,1776956561936
6126,1,1776956561938
6127,1,1776956561939
6128,1,1776956561941
6129,1,1776956561942
6130,1,1776956561943
6131,1,1776956561945
6132,1,1776956561946
6133,1,1776956561947
6134,1,1776956561949
6135,1,1776956561950
6136,1,1776956561951
6137,1,1776956561953
6138,1,1776956561954
6139,1,1776956561956
6140,1,1776956561957
6141,1,1776956561958
6142,1,1776956561960
6143,1,1776956561961
6144,1,1776956561963
6145,1,1776956561964
6146,1,1776956561965
6147,1,1776956561967
6148,1,1776956561968
6149,1,1776956561970
6150,1,1776956561971
6151,1,1776956561972
6152,1,1776956561974
6153,1,1776956561975
6154,1,1776956561977
6155,1,1776956561978
6156,1,1776956561979
6157,1,1776956561981
6158,1,1776956561982
6159,1,1776956561983
6160,1,1776956561985
6161,1,1776956561986
6162,1,1776956561988
6163,1,1776956561989
6164,1,1776956561991
6165,1,1776956561992
6166,1,1776956561993
6167,1,1776956561995
6168,1,1776956561996
6169,1,1776956561998
6170,1,1776956561999
6171,1,1776956562001
6172,1,1776956562002
6173,1,1776956562003
6174,1,1776956562005
6175,1,1776956562006
6176,1,1776956562008
6177,1,1776956562009
6178,1,1776956562011
6179,1,1776956562012
6180,1,1776956562014
6181,1,1776956562015
6182,1,1776956562017
6183,1,1776956562018
6184,1,1776956562020
6185,1,1776956562022
6186,1,1776956562023
6187,1,1776956562025
6188,1,1776956562026
6189,1,1776956562027
6190,1,1776956562029
6191,1,1776956562030
6192,1,1776956562032
6193,1,1776956562033
6194,1,1776956562034
6195,1,1776956562036
6196,1,1776956562037
6197,1,1776956562039
6198,1,1776956562040
6199,1,1776956562042
6200,1,1776956562043
6201,1,1776956562044
6202,1,1776956562046
6203,1,1776956562047
6204,1,1776956562049
6205,1,1776956562050
6206,1,1776956562052
6207,1,1776956562053
6208,1,1776956562055
6209,1,1776956562056
6210,1,1776956562057
6211,1,1776956562059
6212,1,1776956562060
6213,1,1776956562062
6214,1,1776956562063
6215,1,1776956562064
6216,1,1776956562066
6217,1,1776956562067
6218,1,1776956562069
6219,1,1776956562070
6220,1,1776956562072
6221,1,1776956562073
6222,1,1776956562074
6223,1,1776956562076
6224,1,1776956562077
6225,1,1776956562079
6226,1,1776956562080
6227,1,1776956562082
6228,1,1776956562083
6229,1,1776956562084
6230,1,1776956562086
6231,1,1776956562087
6232,1,1776956562089
6233,1,1776956562090
6234,1,1776956562091
6235,1,1776956562093
6236,1,1776956562094
6237,1,1776956562096
6238,1,1776956562097
6239,1,1776956562098
6240,1,1776956562100
6241,1,1776956562101
6242,1,1776956562102
6243,1,1776956562104
6244,1,1776956562105
6245,1,1776956562107
6246,1,1776956562108
6247,1,1776956562110
6248,1,1776956562111
6249,1,1776956562112
6250,1,1776956562114
6251,1,1776956562115
6252,1,1776956562117
6253,1,1776956562118
6254,1,1776956562120
6255,1,1776956562121
6256,1,1776956562123
6257,1,1776956562124
6258,1,1776956562125
6259,1,1776956562127
6260,1,1776956562128
6261,1,1776956562130
6262,1,1776956562131
6263,1,1776956562133
6264,1,1776956562134
6265,1,1776956562135
6266,1,1776956562136
6267,1,1776956562138
6268,1,1776956562139
6269,1,1776956562141
6270,1,1776956562142
6271,1,1776956562143
6272,1,1776956562145
6273,1,1776956562146
6274,1,1776956562147
6275,1,1776956562149
6276,1,1776956562150
6277,1,1776956562152
6278,1,1776956562153
6279,1,1776956562154
6280,1,1776956562156
6281,1,1776956562157
6282,1,1776956562159
6283,1,1776956562160
6284,1,1776956562161
6285,1,1776956562163
6286,1,1776956562164
6287,1,1776956562166
6288,1,1776956562167
6289,1,1776956562169
6290,1,1776956562170
6291,1,1776956562172
6292,1,1776956562173
6293,1,1776956562174
6294,1,1776956562176
6295,1,1776956562177
6296,1,1776956562179
6297,1,1776956562180
6298,1,1776956562182
6299,1,1776956562183
6300,1,1776956562184
6301,1,1776956562186
6302,1,1776956562187
6303,1,1776956562189
6304,1,1776956562190
6305,1,1776956562191
6306,1,1776956562193
6307,1,1776956562194
6308,1,1776956562196
6309,1,1776956562197
6310,1,1776956562199
6311,1,1776956562200
6312,1,1776956562202
6313,1,1776956562203
6314,1,1776956562204
6315,1,1776956562206
6316,1,1776956562207
6317,1,1776956562209
6318,1,1776956562210
6319,1,1776956562212
6320,1,1776956562213
6321,1,1776956562214
6322,1,1776956562216
6323,1,1776956562217
6324,1,1776956562218
6325,1,1776956562220
6326,1,1776956562221
6327,1,1776956562223
6328,1,1776956562224
6329,1,1776956562226
6330,1,1776956562227
6331,1,1776956562228
6332,1,1776956562230
6333,1,1776956562231
6334,1,1776956562232
6335,1,1776956562234
6336,1,1776956562235
6337,1,1776956562236
6338,1,1776956562237
6339,1,1776956562239
6340,1,1776956562240
6341,1,1776956562241
6342,1,1776956562243
6343,1,1776956562244
6344,1,1776956562245
6345,1,1776956562247
6346,1,1776956562248
6347,1,1776956562250
6348,1,1776956562251
6349,1,1776956562252
6350,1,1776956562254
6351,1,1776956562255
6352,1,1776956562256
6353,1,1776956562258
6354,1,1776956562259
6355,1,1776956562261
6356,1,1776956562262
6357,1,1776956562264
6358,1,1776956562265
6359,1,1776956562266
6360,1,1776956562268
6361,1,1776956562269
6362,1,1776956562271
6363,1,1776956562272
6364,1,1776956562274
6365,1,1776956562275
6366,1,1776956562276
6367,1,1776956562278
6368,1,1776956562279
6369,1,1776956562281
6370,1,1776956562282
6371,1,1776956562283
6372,1,1776956562285
6373,1,1776956562286
6374,1,1776956562287
6375,1,1776956562289
6376,1,1776956562290
6377,1,1776956562292
6378,1,1776956562293
6379,1,1776956562294
6380,1,1776956562296
6381,1,1776956562297
6382,1,1776956562298
6383,1,1776956562300
6384,1,1776956562301
6385,1,1776956562303
6386,1,1776956562304
6387,1,1776956562306
6388,1,1776956562307
6389,1,1776956562309
6390,1,1776956562310
6391,1,1776956562311
6392,1,1776956562313
6393,1,1776956562314
6394,1,1776956562315
6395,1,1776956562317
6396,1,1776956562318
6397,1,1776956562320
6398,1,1776956562321
6399,1,1776956562323
6400,1,1776956562324
6401,1,1776956562325
6402,1,1776956562327
6403,1,1776956562328
6404,1,1776956562330
6405,1,1776956562332
6406,1,1776956562333
6407,1,1776956562334
6408,1,1776956562336
6409,1,1776956562337
6410,1,1776956562338
6411,1,1776956562340
6412,1,1776956562341
6413,1,1776956562343
6414,1,1776956562344
6415,1,1776956562345
6416,1,1776956562347
6417,1,1776956562348
6418,1,1776956562350
6419,1,1776956562351
6420,1,1776956562352
6421,1,1776956562354
6422,1,1776956562355
6423,1,1776956562357
6424,1,1776956562358
6425,1,1776956562359
6426,1,1776956562361
6427,1,1776956562362
6428,1,1776956562364
6429,1,1776956562365
6430,1,1776956562367
6431,1,1776956562368
6432,1,1776956562369
6433,1,1776956562371
6434,1,1776956562372
6435,1,1776956562374
6436,1,1776956562375
6437,1,1776956562377
6438,1,1776956562378
6439,1,1776956562379
6440,1,1776956562381
6441,1,1776956562382
6442,1,1776956562383
6443,1,1776956562385
